Object Name,Time,PosX,PosY,PosZ,Distance
Body Tracker,16.54077,-3.362033,0.4996697,7.141477,3.02809083562988,,
Body Tracker,16.54881,-3.361724,0.5002222,7.144685,3.02872389970526,,
Body Tracker,16.55716,-3.361676,0.5007802,7.147434,3.02928403400529,,
Body Tracker,16.56556,-3.361511,0.5013617,7.150569,3.02988848907353,,
Body Tracker,16.57585,-3.361489,0.5018073,7.153056,3.03033463292468,,
Body Tracker,16.58237,-3.361535,0.5022417,7.155715,3.03077143683277,,
Body Tracker,16.59055,-3.361438,0.5027612,7.15859,3.03129980470931,,
Body Tracker,16.59877,-3.361197,0.5032928,7.160921,3.03188355612747,,
Body Tracker,16.60733,-3.360816,0.5037951,7.163507,3.0325143275777,,
Body Tracker,16.61552,-3.360501,0.5044029,7.16592,3.03319870938958,,
Body Tracker,16.62389,-3.359938,0.5049448,7.168507,3.03397991248585,,
Body Tracker,16.63212,-3.362849,0.5038511,7.170033,3.03708924559123,,
Body Tracker,16.64044,-3.362138,0.5045239,7.172449,3.03806775222711,,
Body Tracker,16.64873,-3.361297,0.5053146,7.174891,3.03922219943433,,
Body Tracker,16.6572,-3.360617,0.5062959,7.177285,3.04041608768694,,
Body Tracker,16.66546,-3.359737,0.5074592,7.179895,3.04187484128579,,
Body Tracker,16.67381,-3.358823,0.5084102,7.182367,3.04319362885963,,
Body Tracker,16.68205,-3.358381,0.5093942,7.184819,3.04427250552635,,
Body Tracker,16.69079,-3.357523,0.510287,7.187324,3.04551036046996,,
Body Tracker,16.69872,-3.356846,0.5115249,7.189718,3.0469213163824,,
Body Tracker,16.7073,-3.356313,0.5125225,7.192193,3.0480523744709,,
Body Tracker,16.71541,-3.355861,0.5136211,7.194595,3.04924037094406,,
Body Tracker,16.72387,-3.355274,0.5146635,7.197017,3.05043693453717,,
Body Tracker,16.7321,-3.354483,0.5160599,7.199203,3.05204157085336,,
Body Tracker,16.74045,-3.354489,0.5166416,7.201241,3.05262328069603,,
Body Tracker,16.74879,-3.354475,0.5171289,7.203108,3.05311087777318,,
Body Tracker,16.75706,-3.35436,0.5178556,7.204866,3.05384647464325,,
Body Tracker,16.76608,-3.354483,0.5182557,7.206464,3.05426508627079,,
Body Tracker,16.77579,-3.354324,0.518889,7.20827,3.05491804683061,,
Body Tracker,16.78221,-3.354439,0.5194145,7.209584,3.05545615896062,,
Body Tracker,16.79047,-3.354371,0.5197756,7.210807,3.05582371461151,,
Body Tracker,16.7988,-3.354128,0.5200259,7.211916,3.05617202049416,,
Body Tracker,16.80707,-3.353816,0.5200226,7.212782,3.0564848428412,,
Body Tracker,16.81543,-3.35343,0.5197277,7.213569,3.05697004807826,,
Body Tracker,16.82366,-3.352969,0.5196135,7.214227,3.05744554445209,,
Body Tracker,16.832,-3.352614,0.5196928,7.214798,3.05780906049131,,
Body Tracker,16.84048,-3.352327,0.5194505,7.215132,3.05818466413712,,
Body Tracker,16.84894,-3.351807,0.519191,7.215569,3.0587656052312,,
Body Tracker,16.85711,-3.351067,0.5186851,7.215681,3.05966206223184,,
Body Tracker,16.86529,-3.350407,0.5179738,7.215822,3.06063237299622,,
Body Tracker,16.87369,-3.349862,0.5174809,7.216039,3.06136759576566,,
Body Tracker,16.88202,-3.349482,0.516556,7.216249,3.0623672807933,,
Body Tracker,16.89035,-3.34893,0.5156418,7.216586,3.06343531209222,,
Body Tracker,16.89868,-3.348572,0.514709,7.216869,3.06443433017648,,
Body Tracker,16.90706,-3.348288,0.5136952,7.217135,3.06548716799534,,
Body Tracker,16.91546,-3.348284,0.5121517,7.217188,3.06703069453306,,
Body Tracker,16.92366,-3.348547,0.5112281,7.217319,3.06799110103111,,
Body Tracker,16.93202,-3.348882,0.510184,7.217554,3.06908748586375,,
Body Tracker,16.94032,-3.349564,0.5093558,7.217854,3.0701603238349,,
Body Tracker,16.94916,-3.350459,0.5085887,7.217964,3.07133874398369,,
Body Tracker,16.95761,-3.351325,0.508128,7.217796,3.0723195705441,,
Body Tracker,16.96558,-3.352575,0.5074225,7.21753,3.07375517309356,,
Body Tracker,16.97412,-3.353644,0.5063365,7.216955,3.07527912404566,,
Body Tracker,16.98472,-3.354679,0.5049357,7.215987,3.07702057921506,,
Body Tracker,16.99074,-3.355477,0.5032814,7.214816,3.07885746747434,,
Body Tracker,16.99951,-3.355903,0.5015786,7.213588,3.0806128031918,,
Body Tracker,17.00747,-3.356039,0.4995325,7.21172,3.0826633878396,,
Body Tracker,17.01575,-3.356227,0.4978004,7.210058,3.08440576094381,,
Body Tracker,17.02441,-3.356522,0.4961833,7.208483,3.08604946647483,,
Body Tracker,17.03218,-3.356765,0.4946668,7.206722,3.08758530331488,,
Body Tracker,17.04039,-3.357167,0.493306,7.205134,3.08900412948515,,
Body Tracker,17.04895,-3.357565,0.4917954,7.203282,3.09056640459403,,
Body Tracker,17.05708,-3.357903,0.4904592,7.201476,3.09194460996605,,
Body Tracker,17.06543,-3.358056,0.4891686,7.199308,3.09324415897663,,
Body Tracker,17.07361,-3.358261,0.4878896,7.197495,3.09453948653481,,
Body Tracker,17.08202,-3.358368,0.4868782,7.195498,3.09555670184727,,
Body Tracker,17.09035,-3.358988,0.4856285,7.193148,3.09695161770742,,
Body Tracker,17.09869,-3.359457,0.484346,7.190918,3.0983169388137,,
Body Tracker,17.10725,-3.360387,0.483186,7.188209,3.0998042255751,,
Body Tracker,17.11541,-3.361353,0.4818004,7.185602,3.10149333727259,,
Body Tracker,17.12373,-3.362216,0.48001,7.182931,3.1034805500758,,
Body Tracker,17.132,-3.362988,0.4786336,7.180588,3.10505884218674,,
Body Tracker,17.14054,-3.363464,0.4772982,7.178229,3.10647654122386,,
Body Tracker,17.14865,-3.363867,0.4761873,7.176747,3.10765837315648,,
Body Tracker,17.15711,-3.364075,0.4753848,7.175194,3.10848738237928,,
Body Tracker,17.16533,-3.364339,0.4738474,7.174182,3.11004735456027,,
Body Tracker,17.17359,-3.364631,0.4727556,7.173661,3.11117751892834,,
Body Tracker,17.18206,-3.365164,0.4722985,7.17342,3.11187972479911,,
Body Tracker,17.19225,-3.36564,0.4716359,7.173215,3.1126954807778,,
Body Tracker,17.19864,-3.366722,0.4710218,7.17204,3.11393917301848,,
Body Tracker,17.20733,-3.36726,0.4701617,7.171408,3.11495355338502,,
Body Tracker,17.21532,-3.367377,0.469371,7.170953,3.11575298106709,,
Body Tracker,17.22377,-3.367602,0.4684133,7.170432,3.11673674059512,,
Body Tracker,17.23232,-3.367461,0.4673516,7.1703,3.11780781859943,,
Body Tracker,17.24029,-3.367034,0.4663931,7.170252,3.11885678840281,,
Body Tracker,17.24856,-3.366413,0.4657247,7.169959,3.11976969424813,,
Body Tracker,17.25713,-3.366294,0.4651674,7.169831,3.12033940597848,,
Body Tracker,17.26522,-3.365948,0.4646221,7.169603,3.12098528156002,,
Body Tracker,17.27379,-3.365836,0.4643041,7.169225,3.12132259734153,,
Body Tracker,17.28201,-3.365616,0.4642727,7.169321,3.12154418019873,,
Body Tracker,17.29048,-3.365569,0.464107,7.169156,3.12171660562399,,
Body Tracker,17.29872,-3.36582,0.4640261,7.168973,3.1219810672128,,
Body Tracker,17.30729,-3.366036,0.4640069,7.169354,3.12219745046696,,
Body Tracker,17.31525,-3.366189,0.463807,7.169296,3.12244947581439,,
Body Tracker,17.32366,-3.366355,0.4638653,7.169259,3.12262533664125,,
Body Tracker,17.33196,-3.366488,0.4638697,7.169208,3.12275797072743,,
Body Tracker,17.34029,-3.366443,0.4639258,7.169106,3.12282981517001,,
Body Tracker,17.34857,-3.366416,0.4638872,7.169148,3.12287677091899,,
Body Tracker,17.35707,-3.366194,0.4637114,7.16926,3.12316013119653,,
Body Tracker,17.36526,-3.366015,0.463671,7.169377,3.12334391995046,,
Body Tracker,17.37358,-3.36574,0.4636405,7.169593,3.12362026838764,,
Body Tracker,17.38217,-3.365424,0.4635034,7.169769,3.12396529301714,,
Body Tracker,17.39241,-3.36502,0.4634337,7.169926,3.12437466042411,,
Body Tracker,17.39867,-3.36456,0.4633949,7.169979,3.12483691656325,,
Body Tracker,17.40718,-3.364408,0.4633964,7.170096,3.12498855809918,,
Body Tracker,17.4153,-3.363794,0.4632803,7.170294,3.12561360342897,,
Body Tracker,17.42393,-3.363585,0.4632608,7.170737,3.12582337113508,,
Body Tracker,17.43195,-3.36318,0.4631689,7.171008,3.12623897310641,,
Body Tracker,17.44022,-3.362973,0.4634888,7.171448,3.12661997443593,,
Body Tracker,17.44855,-3.362561,0.4633683,7.17188,3.1270492114063,,
Body Tracker,17.45696,-3.362235,0.4631189,7.172372,3.12745978592375,,
Body Tracker,17.46537,-3.361958,0.4630548,7.17275,3.1277436903847,,
Body Tracker,17.47355,-3.361616,0.4628499,7.173181,3.12814270055333,,
Body Tracker,17.48205,-3.360908,0.4624487,7.173749,3.12895611786462,,
Body Tracker,17.49051,-3.360487,0.4621191,7.174283,3.12949121384827,,
Body Tracker,17.49858,-3.360067,0.4617819,7.174685,3.13002955485081,,
Body Tracker,17.50695,-3.359427,0.4613777,7.175233,3.13078639326795,,
Body Tracker,17.51521,-3.358861,0.4609194,7.175827,3.13151434694828,,
Body Tracker,17.52354,-3.358131,0.4603401,7.17638,3.13244663879686,,
Body Tracker,17.53187,-3.357459,0.4600442,7.177011,3.13318122739383,,
Body Tracker,17.54041,-3.356759,0.4597288,7.17768,3.13394898574279,,
Body Tracker,17.54859,-3.356069,0.459447,7.178487,3.1346938592842,,
Body Tracker,17.55692,-3.35578,0.4593854,7.179162,3.13498932198218,,
Body Tracker,17.56518,-3.355407,0.4590204,7.179996,3.1355111296225,,
Body Tracker,17.5736,-3.354993,0.4587779,7.180856,3.13599081837401,,
Body Tracker,17.58193,-3.354507,0.4585953,7.181449,3.13651034968734,,
Body Tracker,17.5902,-3.354149,0.4582174,7.182101,3.13703063915546,,
Body Tracker,17.60052,-3.353888,0.4579461,7.182878,3.13740732994575,,
Body Tracker,17.60696,-3.353438,0.4577284,7.18348,3.13790733375299,,
Body Tracker,17.61553,-3.352967,0.457356,7.183916,3.13850786562489,,
Body Tracker,17.62355,-3.352612,0.4571038,7.184694,3.13894309874104,,
Body Tracker,17.63191,-3.352223,0.4570493,7.185186,3.13933600973633,,
Body Tracker,17.64027,-3.351844,0.4570225,7.185666,3.13971556312117,,
Body Tracker,17.64855,-3.351291,0.4566889,7.186107,3.14036151029813,,
Body Tracker,17.65695,-3.350829,0.4566489,7.186518,3.14082576313467,,
Body Tracker,17.66545,-3.350336,0.4566494,7.18691,3.14131881298908,,
Body Tracker,17.67347,-3.349911,0.4567642,7.187327,3.14175845079535,,
Body Tracker,17.68196,-3.349481,0.4568734,7.187657,3.1422022028064,,
Body Tracker,17.69011,-3.349144,0.4571286,7.18819,3.14262466236778,,
Body Tracker,17.69865,-3.348568,0.4577601,7.188532,3.14347937248476,,
Body Tracker,17.70688,-3.348135,0.4580268,7.188973,3.14398787507616,,
Body Tracker,17.71552,-3.347814,0.4584315,7.189555,3.14450467778897,,
Body Tracker,17.7236,-3.347375,0.4585838,7.189967,3.14496904971838,,
Body Tracker,17.73195,-3.346761,0.4589145,7.190315,3.14566661201479,,
Body Tracker,17.74025,-3.346551,0.4589376,7.190629,3.1458776911104,,
Body Tracker,17.74852,-3.345794,0.4591061,7.190702,3.14665341733144,,
Body Tracker,17.75712,-3.345127,0.4595888,7.191019,3.14747720788819,,
Body Tracker,17.76522,-3.344316,0.4602052,7.191163,3.14849558770311,,
Body Tracker,17.77363,-3.343633,0.4609849,7.191407,3.14953205519942,,
Body Tracker,17.78185,-3.343098,0.4618477,7.191825,3.15054719994896,,
Body Tracker,17.79022,-3.342503,0.4625516,7.192096,3.15146896674651,,
Body Tracker,17.8005,-3.341991,0.4633805,7.192521,3.15244327806522,,
Body Tracker,17.80702,-3.341371,0.4644899,7.192799,3.15371413488992,,
Body Tracker,17.81518,-3.340935,0.4657347,7.193398,3.15503306670234,,
Body Tracker,17.82346,-3.340317,0.4665369,7.193785,3.15604566731145,,
Body Tracker,17.83221,-3.339664,0.4675031,7.194202,3.15721202857912,,
Body Tracker,17.84014,-3.338905,0.4684983,7.1947,3.15846367233553,,
Body Tracker,17.84849,-3.338192,0.4695442,7.195118,3.15972917673298,,
Body Tracker,17.85687,-3.337368,0.4704154,7.195399,3.16092825443138,,
Body Tracker,17.86526,-3.336647,0.4714806,7.195835,3.16221509228581,,
Body Tracker,17.87351,-3.335842,0.4725603,7.196145,3.16356178135266,,
Body Tracker,17.88179,-3.33513,0.4736173,7.196603,3.16483593133398,,
Body Tracker,17.89007,-3.334466,0.4745069,7.197006,3.1659463913611,,
Body Tracker,17.89842,-3.333763,0.4755241,7.1975,3.16718285921615,,
Body Tracker,17.90682,-3.333069,0.4765463,7.197975,3.16841797281177,,
Body Tracker,17.91513,-3.332367,0.477859,7.198411,3.16990657506631,,
Body Tracker,17.92367,-3.331638,0.4789366,7.198977,3.17120785750103,,
Body Tracker,17.93184,-3.330953,0.4804078,7.199652,3.17283067428161,,
Body Tracker,17.94026,-3.330163,0.4815015,7.200249,3.17418014078521,,
Body Tracker,17.94855,-3.329457,0.4828153,7.200993,3.17567149055776,,
Body Tracker,17.95691,-3.328577,0.4838886,7.201624,3.17705962871787,,
Body Tracker,17.96518,-3.327764,0.4849818,7.202261,3.17842167901927,,
Body Tracker,17.97341,-3.326978,0.4859149,7.202903,3.17964165117246,,
Body Tracker,17.98189,-3.326119,0.4868319,7.203843,3.18089828972825,,
Body Tracker,17.99042,-3.325205,0.4876449,7.20443,3.18212127075185,,
Body Tracker,18.00116,-3.324372,0.488663,7.205104,3.18343700684727,,
Body Tracker,18.00697,-3.323702,0.4896046,7.205752,3.18459237583102,,
Body Tracker,18.01514,-3.32286,0.4906088,7.206459,3.18590294017577,,
Body Tracker,18.02353,-3.322086,0.4915767,7.207178,3.18714251212896,,
Body Tracker,18.0323,-3.321201,0.4927601,7.207785,3.18862018403252,,
Body Tracker,18.04016,-3.320368,0.4936678,7.208429,3.18985193660137,,
Body Tracker,18.04851,-3.319512,0.4946074,7.209289,3.19112326758568,,
Body Tracker,18.05677,-3.318702,0.4955714,7.209915,3.19238212362052,,
Body Tracker,18.06538,-3.317833,0.4969007,7.210651,3.19397015841332,,
Body Tracker,18.0734,-3.317002,0.4979191,7.211249,3.19528496400108,,
Body Tracker,18.08203,-3.316125,0.4988775,7.21188,3.19658370811612,,
Body Tracker,18.09018,-3.315211,0.4999666,7.212496,3.19800588087764,,
Body Tracker,18.09852,-3.314373,0.5009636,7.213076,3.19930780976665,,
Body Tracker,18.10678,-3.31356,0.5017996,7.21384,3.20047429047645,,
Body Tracker,18.11514,-3.312743,0.5027602,7.214385,3.20173556853206,,
Body Tracker,18.12366,-3.311904,0.5036852,7.21492,3.20298390586049,,
Body Tracker,18.13184,-3.311053,0.5042362,7.215504,3.20399823349089,,
Body Tracker,18.14011,-3.31017,0.5052835,7.21612,3.20536812762384,,
Body Tracker,18.14845,-3.309236,0.5058482,7.216541,3.20645929402326,,
Body Tracker,18.15684,-3.308587,0.5067883,7.217212,3.20760185033669,,
Body Tracker,18.16553,-3.307913,0.5077951,7.217831,3.20881307073523,,
Body Tracker,18.17347,-3.306778,0.5088005,7.218276,3.21032924584233,,
Body Tracker,18.18185,-3.306002,0.5097052,7.218813,3.2115213331499,,
Body Tracker,18.19027,-3.305272,0.5101579,7.219161,3.21238077496764,,
Body Tracker,18.19851,-3.304438,0.5108116,7.219668,3.21344000398767,,
Body Tracker,18.20885,-3.303428,0.5115967,7.220145,3.21471921559078,,
Body Tracker,18.21534,-3.302539,0.5123096,7.220546,3.21585859912102,,
Body Tracker,18.22356,-3.30165,0.5127294,7.220985,3.21684246062887,,
Body Tracker,18.23181,-3.300779,0.5133662,7.221543,3.21792119189286,,
Body Tracker,18.24079,-3.299902,0.5138928,7.221856,3.21894362819967,,
Body Tracker,18.24851,-3.299204,0.5145748,7.22193,3.21991960431569,,
Body Tracker,18.25686,-3.298434,0.5150781,7.222218,3.22083994607328,,
Body Tracker,18.26522,-3.297714,0.5157443,7.222406,3.22182093433457,,
Body Tracker,18.2736,-3.296804,0.516158,7.222845,3.22282038746289,,
Body Tracker,18.28185,-3.296145,0.5164701,7.22321,3.22354951664693,,
Body Tracker,18.29031,-3.295484,0.5169296,7.223374,3.22435444955136,,
Body Tracker,18.29857,-3.294708,0.5172768,7.223662,3.22520486988014,,
Body Tracker,18.30687,-3.293997,0.5176098,7.223912,3.22598952818316,,
Body Tracker,18.31521,-3.293131,0.5177978,7.224102,3.2268756359781,,
Body Tracker,18.32347,-3.292391,0.5181115,7.224285,3.22767940566064,,
Body Tracker,18.33196,-3.291522,0.5182546,7.224224,3.22856086155753,,
Body Tracker,18.34019,-3.290828,0.5184446,7.22429,3.22927973507558,,
Body Tracker,18.3486,-3.290139,0.5184469,7.224384,3.22996924550625,,
Body Tracker,18.35683,-3.289365,0.5188051,7.224568,3.23082160583817,,
Body Tracker,18.36515,-3.288722,0.5188509,7.224586,3.23146696156709,,
Body Tracker,18.37364,-3.28802,0.5188407,7.22464,3.23216894071902,,
Body Tracker,18.38186,-3.287491,0.5187111,7.224357,3.23271293479138,,
Body Tracker,18.39021,-3.286756,0.5186883,7.224255,3.23344857013672,,
Body Tracker,18.39863,-3.286188,0.518631,7.22401,3.23401984491738,,
Body Tracker,18.40696,-3.285592,0.5185428,7.223796,3.23462238390584,,
Body Tracker,18.41703,-3.284936,0.5185162,7.22364,3.23527809722236,,
Body Tracker,18.42361,-3.284654,0.5182036,7.223271,3.23569926733853,,
Body Tracker,18.43186,-3.284125,0.5180953,7.22305,3.23623953507285,,
Body Tracker,18.44012,-3.283794,0.5178366,7.222694,3.23665956941204,,
Body Tracker,18.44843,-3.283187,0.5175145,7.222402,3.23734632819196,,
Body Tracker,18.45671,-3.28262,0.5173129,7.222114,3.23794850716604,,
Body Tracker,18.46541,-3.282048,0.5171402,7.221769,3.23854621544251,,
Body Tracker,18.4735,-3.281493,0.5166484,7.221444,3.23928775048353,,
Body Tracker,18.48176,-3.281072,0.5164496,7.220904,3.2397529571399,,
Body Tracker,18.49029,-3.280827,0.5163769,7.22048,3.24000859438911,,
Body Tracker,18.49845,-3.280516,0.5160847,7.219957,3.24043524149693,,
Body Tracker,18.5069,-3.280014,0.5158974,7.219303,3.24097160739711,,
Body Tracker,18.51512,-3.279701,0.5159453,7.218815,3.24128806213503,,
Body Tracker,18.52349,-3.279267,0.5157828,7.218214,3.24175142809054,,
Body Tracker,18.53184,-3.278879,0.5156747,7.217399,3.24215433569861,,
Body Tracker,18.54009,-3.278484,0.5158944,7.216625,3.24260616867923,,
Body Tracker,18.54841,-3.278142,0.515843,7.215839,3.24295142843857,,
Body Tracker,18.55697,-3.277813,0.5158234,7.215038,3.24328102995878,,
Body Tracker,18.56509,-3.277627,0.5156633,7.214338,3.24352641727546,,
Body Tracker,18.57336,-3.277447,0.5156739,7.213342,3.24370697020731,,
Body Tracker,18.58183,-3.277202,0.5156406,7.212472,3.24395431085668,,
Body Tracker,18.59045,-3.27668,0.5152664,7.211565,3.24459707750884,,
Body Tracker,18.59834,-3.276468,0.5151908,7.210649,3.24482187891499,,
Body Tracker,18.60681,-3.276306,0.5151198,7.20968,3.24499888829541,,
Body Tracker,18.61515,-3.276121,0.5151504,7.208684,3.24518642057319,,
Body Tracker,18.62557,-3.276132,0.5152373,7.207558,3.24527407442747,,
Body Tracker,18.63186,-3.27615,0.5156213,7.206484,3.24565847485155,,
Body Tracker,18.64014,-3.276064,0.5157069,7.205383,3.24577968930771,,
Body Tracker,18.64846,-3.276291,0.5160327,7.204165,3.24617675656282,,
Body Tracker,18.65692,-3.276375,0.5161824,7.202877,3.24634839940063,,
Body Tracker,18.66523,-3.276212,0.5159312,7.201715,3.24664787042366,,
Body Tracker,18.67344,-3.276279,0.5160295,7.200429,3.24676663638184,,
Body Tracker,18.68173,-3.276335,0.5161499,7.199113,3.24689953650613,,
Body Tracker,18.69016,-3.276451,0.5159345,7.197698,3.24714390894314,,
Body Tracker,18.69848,-3.276597,0.5159536,7.196365,3.2472910702063,,
Body Tracker,18.70698,-3.276816,0.5158951,7.194944,3.24751807519442,,
Body Tracker,18.71513,-3.276993,0.5159409,7.193532,3.24770127005559,,
Body Tracker,18.72354,-3.277211,0.5161065,7.192167,3.24797457661862,,
Body Tracker,18.73194,-3.277421,0.5161214,7.190778,3.24818586475249,,
Body Tracker,18.74007,-3.27777,0.5160684,7.189328,3.24853796589105,,
Body Tracker,18.74836,-3.278186,0.5164542,7.188091,3.24910589460433,,
Body Tracker,18.75689,-3.278632,0.5164433,7.186659,3.24955139552276,,
Body Tracker,18.76513,-3.279068,0.5163671,7.185165,3.24999382130136,,
Body Tracker,18.77366,-3.279458,0.5163009,7.183669,3.25038945542565,,
Body Tracker,18.78192,-3.279973,0.5160764,7.182156,3.25095125848111,,
Body Tracker,18.79031,-3.280419,0.5158598,7.180632,3.25144733542493,,
Body Tracker,18.79843,-3.280973,0.5156587,7.179126,3.25203678735215,,
Body Tracker,18.80687,-3.281563,0.515427,7.177647,3.25267097000415,,
Body Tracker,18.81498,-3.282097,0.5151564,7.176132,3.25326964551732,,
Body Tracker,18.82347,-3.282761,0.5148278,7.174623,3.25401028846773,,
Body Tracker,18.83379,-3.283851,0.5145867,7.173205,3.25512669638647,,
Body Tracker,18.84043,-3.284575,0.5143439,7.171717,3.25589018095434,,
Body Tracker,18.84847,-3.285429,0.5140643,7.170235,3.25678923750911,,
Body Tracker,18.85671,-3.2864,0.5137521,7.168784,3.25780904422663,,
Body Tracker,18.86531,-3.287412,0.5134314,7.167264,3.25887050865367,,
Body Tracker,18.87338,-3.28851,0.5131574,7.165851,3.2600018693056,,
Body Tracker,18.88176,-3.289791,0.5128305,7.164301,3.26132370684445,,
Body Tracker,18.89,-3.290979,0.5123761,7.162777,3.26259591280632,,
Body Tracker,18.89836,-3.292153,0.5121008,7.16129,3.26380172280278,,
Body Tracker,18.90669,-3.293487,0.5117685,7.159755,3.26517668612451,,
Body Tracker,18.91513,-3.294891,0.5113517,7.158332,3.26664105082546,,
Body Tracker,18.92391,-3.296441,0.5110153,7.156821,3.26822686453033,,
Body Tracker,18.93176,-3.297693,0.5107825,7.155334,3.26950049867537,,
Body Tracker,18.94034,-3.299381,0.510464,7.153848,3.2712182924306,,
Body Tracker,18.94833,-3.300889,0.510146,7.152344,3.27275920707416,,
Body Tracker,18.95679,-3.302779,0.5096041,7.150846,3.27472554195356,,
Body Tracker,18.96515,-3.304695,0.509279,7.149346,3.27666885710005,,
Body Tracker,18.97331,-3.306496,0.5088872,7.147891,3.27851246997398,,
Body Tracker,18.98188,-3.308677,0.5084946,7.146425,3.28072856857125,,
Body Tracker,18.98997,-3.310795,0.5084004,7.144974,3.28284877167698,,
Body Tracker,18.99865,-3.312854,0.508069,7.143532,3.28493426369187,,
Body Tracker,19.00686,-3.314944,0.507696,7.142078,3.28705678602364,,
Body Tracker,19.01534,-3.317083,0.5073872,7.140691,3.28921806208473,,
Body Tracker,19.02339,-3.319293,0.5069793,7.139214,3.29146504333858,,
Body Tracker,19.03172,-3.321434,0.5063521,7.137674,3.29369604216572,,
Body Tracker,19.04191,-3.32381,0.5058908,7.136208,3.2961169397613,,
Body Tracker,19.04835,-3.326155,0.505183,7.134987,3.29856653093975,,
Body Tracker,19.05672,-3.328451,0.5047417,7.133563,3.30090406166073,,
Body Tracker,19.06499,-3.330907,0.5042777,7.132176,3.30340415450428,,
Body Tracker,19.07331,-3.333419,0.5037577,7.130839,3.30596938847248,,
Body Tracker,19.08169,-3.335981,0.5033097,7.129479,3.30856983667854,,
Body Tracker,19.08997,-3.338527,0.503126,7.128222,3.31112276508156,,
Body Tracker,19.09824,-3.341137,0.5027099,7.126915,3.31376593887489,,
Body Tracker,19.10666,-3.343889,0.5025841,7.125776,3.31652016217504,,
Body Tracker,19.11493,-3.346721,0.5021265,7.124434,3.31938930835258,,
Body Tracker,19.12349,-3.34942,0.5016884,7.123165,3.3221235319661,,
Body Tracker,19.13166,-3.352289,0.5011381,7.121923,3.32504448435884,,
Body Tracker,19.14001,-3.355021,0.5007148,7.120742,3.32780935872961,,
Body Tracker,19.14848,-3.357628,0.5001884,7.119538,3.33046931681838,,
Body Tracker,19.1568,-3.360312,0.4997097,7.118733,3.33319531382676,,
Body Tracker,19.1651,-3.362954,0.4993072,7.117713,3.335867480856,,
Body Tracker,19.17358,-3.365863,0.4987628,7.116742,3.33882761538644,,
Body Tracker,19.18168,-3.368604,0.4983221,7.115861,3.34160368192624,,
Body Tracker,19.19002,-3.371387,0.4980714,7.115091,3.34439777305033,,
Body Tracker,19.19852,-3.374089,0.4975885,7.114366,3.34714235180672,,
Body Tracker,19.2066,-3.376848,0.4972957,7.113751,3.34991682881173,,
Body Tracker,19.21494,-3.379469,0.4968444,7.113154,3.35257704464402,,
Body Tracker,19.22333,-3.381979,0.496374,7.112577,3.3551308016913,,
Body Tracker,19.23165,-3.384372,0.4959725,7.112247,3.35755702156257,,
Body Tracker,19.24002,-3.386516,0.4954175,7.111716,3.35977154994998,,
Body Tracker,19.25053,-3.388956,0.4948622,7.110844,3.3622734600367,,
Body Tracker,19.25685,-3.390761,0.494381,7.110163,3.36414180895463,,
Body Tracker,19.26505,-3.392581,0.4939222,7.109401,3.36601927423999,,
Body Tracker,19.27324,-3.394378,0.493493,7.10858,3.36786656583809,,
Body Tracker,19.28165,-3.3959,0.4932519,7.107722,3.36940760737434,,
Body Tracker,19.29,-3.397274,0.4930978,7.107067,3.37079046260715,,
Body Tracker,19.29836,-3.398517,0.4930036,7.10609,3.37203666371443,,
Body Tracker,19.30659,-3.399825,0.4932425,7.105207,3.37336579676867,,
Body Tracker,19.31494,-3.400949,0.4931177,7.104191,3.37449708501026,,
Body Tracker,19.3238,-3.402003,0.4932979,7.103068,3.37556619862244,,
Body Tracker,19.33183,-3.403043,0.4932957,7.101829,3.37660665962994,,
Body Tracker,19.34004,-3.403927,0.4933667,7.10056,3.37749356131917,,
Body Tracker,19.34828,-3.404865,0.4936538,7.099363,3.3784739876437,,
Body Tracker,19.35655,-3.405133,0.493974,7.098166,3.37889152827938,,
Body Tracker,19.36503,-3.405855,0.4941536,7.096878,3.37963546188348,,
Body Tracker,19.37338,-3.406608,0.4943032,7.095587,3.38040358682429,,
Body Tracker,19.38173,-3.407369,0.4944624,7.094296,3.38118108075378,,
Body Tracker,19.3899,-3.408,0.4944801,7.093029,3.38181170965345,,
Body Tracker,19.39831,-3.408733,0.4946084,7.091734,3.38255621799999,,
Body Tracker,19.40666,-3.409276,0.4945704,7.090352,3.38310114083379,,
Body Tracker,19.41494,-3.409852,0.494786,7.089031,3.38371531116809,,
Body Tracker,19.42345,-3.410418,0.4950011,7.087785,3.38432126176576,,
Body Tracker,19.43167,-3.411016,0.4952248,7.08647,3.38495966767459,,
Body Tracker,19.43987,-3.411422,0.4955732,7.085044,3.38549485591739,,
Body Tracker,19.44825,-3.411939,0.4960487,7.083371,3.3861972102759,,
Body Tracker,19.45853,-3.412351,0.496333,7.081887,3.38669777799896,,
Body Tracker,19.46499,-3.412789,0.4969116,7.080192,3.38742333963546,,
Body Tracker,19.47323,-3.413153,0.497281,7.078648,3.38794209509888,,
Body Tracker,19.48187,-3.413471,0.4977734,7.077008,3.38852806731393,,
Body Tracker,19.48989,-3.413703,0.4982392,7.075279,3.38904871248906,,
Body Tracker,19.49816,-3.414017,0.4986397,7.073631,3.38955751450067,,
Body Tracker,19.50656,-3.413943,0.4989713,7.071699,3.38989733664584,,
Body Tracker,19.51494,-3.414052,0.499405,7.069774,3.39034473027368,,
Body Tracker,19.52325,-3.414093,0.4996775,7.067954,3.39062031089361,,
